Date|Close|Open|High|Low|Volume|Change
2021-02-05|2,233.33|2,202.94|2,233.33|2,202.94||1.40%
2021-02-08|2,289.76|2,234.35|2,289.76|2,234.35||2.53%
2021-02-09|2,299.00|2,289.65|2,309.43|2,281.93||0.40%
2021-02-10|2,282.44|2,300.68|2,318.09|2,266.66||-0.72%
2021-02-11|2,285.32|2,283.27|2,303.63|2,255.57||0.13%
2021-02-12|2,289.36|2,284.66|2,293.73|2,264.38||0.18%
2021-02-15|2,306.60|2,307.85|2,311.75|2,306.00||0.75%
2021-02-16|2,272.89|2,290.57|2,310.09|2,266.27||-1.46%
2021-02-17|2,256.11|2,271.96|2,271.96|2,226.98||-0.74%
2021-02-18|2,218.39|2,253.02|2,253.02|2,208.49||-1.67%
2021-02-19|2,266.69|2,218.82|2,275.87|2,218.82||2.18%
2021-02-22|2,251.07|2,265.87|2,276.33|2,247.70||-0.69%
2021-02-23|2,231.31|2,248.42|2,248.42|2,169.08||-0.88%
2021-02-24|2,284.38|2,232.41|2,286.49|2,232.41||2.38%
2021-02-25|2,200.17|2,283.85|2,289.07|2,196.52||-3.69%
2021-02-26|2,201.05|2,201.30|2,232.29|2,165.86||0.04%
2021-03-01|2,275.32|2,203.03|2,279.54|2,203.03||3.37%
2021-03-02|2,231.51|2,275.12|2,275.12|2,231.11||-1.93%
2021-03-03|2,207.79|2,232.50|2,252.56|2,207.62||-1.06%
2021-03-04|2,146.92|2,207.74|2,217.05|2,110.14||-2.76%
2021-03-05|2,192.21|2,149.43|2,193.27|2,085.12||2.11%
2021-03-08|2,202.98|2,192.65|2,233.34|2,192.48||0.49%
2021-03-09|2,245.06|2,204.80|2,261.64|2,204.80||1.91%
2021-03-10|2,285.68|2,246.96|2,299.46|2,246.96||1.81%
2021-03-11|2,338.54|2,287.94|2,338.55|2,287.94||2.31%
2021-03-12|2,352.79|2,337.23|2,354.20|2,325.65||0.61%
2021-03-15|2,360.17|2,352.79|2,360.17|2,337.13||0.31%
2021-03-16|2,319.52|2,360.13|2,360.13|2,304.97||-1.72%
2021-03-17|2,336.39|2,315.14|2,339.28|2,289.84||0.73%
2021-03-18|2,267.59|2,335.83|2,340.55|2,262.07||-2.94%
2021-03-19|2,287.55|2,267.65|2,298.04|2,247.57||0.88%
2021-03-22|2,266.84|2,287.93|2,294.04|2,258.70||-0.91%
2021-03-23|2,185.69|2,264.14|2,264.14|2,175.78||-3.58%
2021-03-24|2,134.27|2,192.95|2,221.98|2,134.12||-2.35%
2021-03-25|2,183.12|2,133.15|2,190.89|2,100.27||2.29%
2021-03-26|2,221.48|2,190.88|2,222.19|2,177.90||1.76%
2021-03-29|2,158.68|2,219.31|2,223.19|2,158.44||-2.83%
2021-03-30|2,195.80|2,158.59|2,202.62|2,151.55||1.72%
2021-03-31|2,220.52|2,200.03|2,237.68|2,200.03||1.13%
2021-04-01|2,253.90|2,225.29|2,253.90|2,225.29||1.50%
2021-04-05|2,264.89|2,280.80|2,280.83|2,253.94||0.49%
2021-04-06|2,259.15|2,264.74|2,280.37|2,257.55||-0.25%
2021-04-07|2,223.05|2,259.15|2,259.15|2,217.78||-1.60%
2021-04-08|2,242.60|2,225.19|2,243.00|2,213.84||0.88%
2021-04-09|2,243.47|2,241.97|2,245.99|2,231.03||0.04%
2021-04-12|2,233.78|2,244.33|2,244.33|2,222.21||-0.43%
2021-04-13|2,228.92|2,233.99|2,237.38|2,208.20||-0.22%
2021-04-14|2,247.72|2,230.16|2,272.85|2,230.16||0.84%
2021-04-15|2,257.07|2,249.42|2,264.16|2,240.75||0.42%
2021-04-16|2,262.67|2,258.29|2,273.15|2,251.73||0.25%
2021-04-19|2,232.00|2,261.11|2,261.11|2,219.05||-1.36%
2021-04-20|2,188.21|2,231.13|2,231.13|2,171.68||-1.96%
2021-04-21|2,239.63|2,187.48|2,240.46|2,175.43||2.35%
2021-04-22|2,232.61|2,240.87|2,268.53|2,227.49||-0.31%
2021-04-23|2,271.86|2,233.72|2,281.22|2,233.72||1.76%
2021-04-26|2,298.01|2,275.34|2,302.38|2,275.34||1.15%
2021-04-27|2,301.27|2,298.83|2,309.80|2,294.41||0.14%
2021-04-28|2,304.16|2,301.10|2,309.82|2,291.28||0.13%
2021-04-29|2,295.46|2,307.07|2,322.91|2,278.42||-0.38%
2021-04-30|2,266.45|2,292.49|2,292.49|2,259.30||-1.26%
2021-05-03|2,277.45|2,268.62|2,288.57|2,267.78||0.49%
2021-05-04|2,248.29|2,275.10|2,275.10|2,225.70||-1.28%
2021-05-05|2,241.37|2,250.13|2,260.00|2,232.86||-0.31%
2021-05-06|2,241.42|2,240.21|2,242.03|2,205.59||0.00%
2021-05-07|2,271.63|2,242.10|2,271.81|2,240.56||1.35%
2021-05-10|2,212.70|2,271.09|2,271.24|2,212.59||-2.59%
2021-05-11|2,206.99|2,206.48|2,215.69|2,157.14||-0.26%
2021-05-12|2,135.14|2,205.02|2,205.02|2,132.25||-3.26%
2021-05-13|2,170.95|2,135.23|2,185.24|2,133.97||1.68%
2021-05-14|2,224.63|2,171.14|2,226.39|2,171.14||2.47%
2021-05-17|2,227.12|2,222.86|2,227.46|2,197.10||0.11%
2021-05-18|2,210.88|2,227.92|2,244.43|2,210.43||-0.73%
2021-05-19|2,193.64|2,205.77|2,205.77|2,159.14||-0.78%
2021-05-20|2,207.76|2,194.69|2,210.92|2,184.41||0.64%
2021-05-21|2,215.27|2,210.21|2,236.83|2,210.21||0.34%
2021-05-24|2,227.34|2,223.05|2,237.13|2,218.15||0.54%
2021-05-25|2,205.75|2,229.24|2,247.81|2,205.73||-0.97%
2021-05-26|2,249.27|2,207.35|2,250.61|2,207.35||1.97%
2021-05-27|2,273.07|2,250.73|2,277.62|2,250.73||1.06%
2021-05-28|2,268.97|2,273.82|2,285.07|2,264.92||-0.18%
2021-05-31|2,258.25|2,267.50|2,267.70|2,256.55||-0.47%
2021-06-01|2,294.74|2,270.38|2,298.72|2,270.38||1.62%
2021-06-02|2,297.83|2,295.66|2,302.22|2,285.05||0.13%
2021-06-03|2,279.25|2,296.57|2,296.57|2,257.00||-0.81%
2021-06-04|2,286.41|2,281.07|2,293.68|2,277.44||0.31%
2021-06-07|2,319.18|2,286.93|2,321.64|2,286.93||1.43%
2021-06-08|2,343.76|2,319.57|2,348.35|2,316.17||1.06%
2021-06-09|2,327.13|2,344.82|2,350.70|2,325.56||-0.71%
2021-06-10|2,311.41|2,327.98|2,337.76|2,305.71||-0.68%
2021-06-11|2,335.81|2,312.60|2,335.81|2,312.60||1.06%
2021-06-14|2,326.15|2,337.45|2,348.64|2,320.17||-0.41%
2021-06-15|2,320.07|2,326.76|2,327.87|2,301.78||-0.26%
2021-06-16|2,314.69|2,319.09|2,321.91|2,296.21||-0.23%
2021-06-17|2,287.46|2,314.20|2,316.60|2,264.12||-1.18%
2021-06-18|2,237.75|2,284.96|2,284.96|2,229.58||-2.17%
2021-06-21|2,286.09|2,238.62|2,289.76|2,238.62||2.16%
2021-06-22|2,295.95|2,285.46|2,298.36|2,266.16||0.43%
2021-06-23|2,303.47|2,296.40|2,314.30|2,296.40||0.33%
2021-06-24|2,333.62|2,305.41|2,333.66|2,305.41||1.31%
2021-06-25|2,334.40|2,336.86|2,350.22|2,334.40||0.03%
2021-06-28|2,322.34|2,335.34|2,342.19|2,307.22||-0.52%
2021-06-29|2,308.84|2,323.07|2,332.28|2,305.92||-0.58%
2021-06-30|2,310.55|2,307.95|2,317.30|2,295.43||0.07%
2021-07-01|2,329.36|2,312.57|2,332.28|2,312.57||0.81%
2021-07-02|2,305.76|2,328.53|2,332.95|2,302.94||-1.01%
2021-07-05|2,307.20|2,307.60|2,309.95|2,305.70||0.06%
2021-07-06|2,274.50|2,305.96|2,306.91|2,256.97||-1.42%
2021-07-07|2,252.85|2,274.53|2,278.10|2,235.50||-0.95%
2021-07-08|2,231.68|2,249.94|2,252.72|2,192.98||-0.94%
2021-07-09|2,280.00|2,234.83|2,280.01|2,234.83||2.17%
2021-07-12|2,281.82|2,279.63|2,283.46|2,262.26||0.08%
2021-07-13|2,238.86|2,280.49|2,280.49|2,238.37||-1.88%
2021-07-14|2,202.36|2,240.25|2,254.81|2,201.23||-1.63%
2021-07-15|2,190.29|2,201.27|2,202.75|2,166.33||-0.55%
2021-07-16|2,163.24|2,191.87|2,210.50|2,160.53||-1.24%
2021-07-19|2,130.68|2,159.71|2,159.71|2,107.07||-1.51%
2021-07-20|2,194.30|2,131.79|2,206.63|2,131.79||2.99%
2021-07-21|2,234.04|2,195.75|2,236.94|2,195.75||1.81%
2021-07-22|2,199.48|2,233.78|2,233.78|2,192.98||-1.55%
2021-07-23|2,209.65|2,201.03|2,212.31|2,186.51||0.46%
2021-07-26|2,216.92|2,210.11|2,232.22|2,207.54||0.33%
2021-07-27|2,191.83|2,215.64|2,215.64|2,171.37||-1.13%
2021-07-28|2,224.96|2,193.16|2,237.04|2,190.66||1.51%
2021-07-29|2,240.03|2,193.16|2,256.97|2,190.66||0.68%
2021-07-30|2,226.25|2,238.90|2,251.37|2,219.95||-0.62%
2021-08-02|2,215.50|2,228.03|2,256.44|2,212.45||-0.48%
2021-08-03|2,223.58|2,216.25|2,223.60|2,189.76||0.36%
2021-08-04|2,196.32|2,220.67|2,223.10|2,195.37||-1.23%
2021-08-05|2,236.01|2,198.16|2,236.19|2,198.16||1.81%
2021-08-06|2,247.76|2,237.09|2,258.32|2,235.58||0.53%
2021-08-09|2,234.81|2,247.43|2,247.43|2,231.48||-0.58%
2021-08-10|2,239.36|2,236.09|2,245.03|2,230.03||0.20%
2021-08-11|2,250.34|2,240.11|2,250.37|2,221.68||0.49%
2021-08-12|2,244.07|2,250.19|2,250.63|2,232.71||-0.28%
2021-08-13|2,223.11|2,244.20|2,244.20|2,221.31||-0.93%
2021-08-16|2,203.41|2,222.03|2,222.03|2,192.28||-0.89%
2021-08-17|2,177.17|2,201.65|2,201.65|2,152.49||-1.19%
2021-08-18|2,158.78|2,177.13|2,192.16|2,157.97||-0.84%
2021-08-19|2,132.42|2,157.04|2,157.04|2,122.24||-1.22%
2021-08-20|2,167.60|2,131.80|2,169.65|2,127.32||1.65%
2021-08-23|2,208.30|2,169.11|2,211.12|2,169.11||1.88%
2021-08-24|2,230.91|2,208.80|2,232.00|2,208.80||1.02%
2021-08-25|2,239.27|2,230.73|2,252.14|2,226.64||0.37%
2021-08-26|2,213.98|2,239.20|2,244.44|2,212.21||-1.13%
2021-08-27|2,277.15|2,213.79|2,281.84|2,213.79||2.85%
2021-08-30|2,265.99|2,278.45|2,286.36|2,264.30||-0.49%
2021-08-31|2,273.77|2,266.28|2,277.19|2,260.43||0.34%
2021-09-01|2,287.06|2,274.21|2,293.05|2,264.59||0.58%
2021-09-02|2,304.02|2,288.03|2,309.97|2,288.03||0.74%
2021-09-03|2,292.05|2,303.75|2,303.75|2,286.70||-0.52%
2021-09-06|2,295.40|2,296.90|2,300.55|2,293.00||0.15%
2021-09-07|2,275.61|2,292.17|2,300.59|2,275.57||-0.86%
2021-09-08|2,249.73|2,275.00|2,275.00|2,241.43||-1.14%
2021-09-09|2,249.13|2,249.53|2,273.18|2,244.13||-0.03%
2021-09-10|2,227.55|2,250.63|2,264.11|2,227.54||-0.96%
2021-09-13|2,240.78|2,228.49|2,244.72|2,217.12||0.59%
2021-09-14|2,209.98|2,241.78|2,249.94|2,204.14||-1.37%
2021-09-15|2,234.45|2,210.46|2,236.96|2,207.42||1.11%
2021-09-16|2,232.91|2,234.31|2,242.84|2,217.35||-0.07%
2021-09-17|2,236.87|2,233.55|2,240.73|2,220.39||0.18%
2021-09-20|2,182.20|2,233.10|2,233.10|2,155.34||-2.44%
2021-09-21|2,186.18|2,183.72|2,201.71|2,172.83||0.18%
2021-09-22|2,218.56|2,188.10|2,234.17|2,188.10||1.48%
2021-09-23|2,259.04|2,220.06|2,265.81|2,220.06||1.82%
2021-09-24|2,248.07|2,257.95|2,259.93|2,239.17||-0.49%
2021-09-27|2,281.00|2,247.96|2,293.35|2,247.96||1.46%
2021-09-28|2,229.78|2,279.51|2,279.51|2,227.58||-2.25%
2021-09-29|2,225.31|2,230.61|2,239.75|2,221.72||-0.20%
2021-09-30|2,204.37|2,226.74|2,239.54|2,204.37||-0.94%
2021-10-01|2,241.63|2,205.91|2,252.04|2,197.15||1.69%
2021-10-04|2,217.47|2,240.85|2,240.85|2,210.61||-1.08%
2021-10-05|2,228.36|2,218.47|2,245.03|2,218.47||0.49%
2021-10-06|2,214.96|2,226.05|2,226.05|2,188.69||-0.60%
2021-10-07|2,250.09|2,217.58|2,265.22|2,217.58||1.59%
2021-10-08|2,233.09|2,250.32|2,256.56|2,233.09||-0.76%
2021-10-11|2,220.64|2,233.00|2,251.65|2,220.64||-0.56%
2021-10-12|2,234.27|2,221.55|2,241.40|2,221.55||0.61%
2021-10-13|2,241.97|2,235.02|2,241.97|2,220.24||0.34%
2021-10-14|2,274.18|2,243.95|2,275.51|2,243.95||1.44%
2021-10-15|2,265.65|2,276.74|2,306.27|2,265.65||-0.37%
2021-10-18|2,267.84|2,265.06|2,272.35|2,255.41||0.10%
2021-10-19|2,275.91|2,269.25|2,284.67|2,265.70||0.36%
2021-10-20|2,289.77|2,276.02|2,294.92|2,271.84||0.61%
2021-10-21|2,296.18|2,290.41|2,304.00|2,284.97||0.28%
2021-10-22|2,291.27|2,295.67|2,299.73|2,277.04||-0.21%
2021-10-25|2,312.64|2,291.80|2,314.84|2,291.80||0.93%
2021-10-26|2,296.08|2,313.35|2,321.47|2,296.07||-0.72%
2021-10-27|2,252.49|2,295.45|2,295.45|2,252.49||-1.90%
2021-10-28|2,297.98|2,253.90|2,298.76|2,253.90||2.02%
2021-10-29|2,297.19|2,296.74|2,302.35|2,287.86||-0.03%
2021-11-01|2,358.12|2,298.08|2,358.64|2,298.08||2.65%
2021-11-02|2,361.86|2,358.25|2,363.55|2,345.40||0.16%
2021-11-03|2,404.28|2,361.82|2,413.39|2,355.18||1.80%
2021-11-04|2,402.43|2,404.68|2,423.83|2,395.50||-0.08%
2021-11-05|2,437.08|2,403.13|2,449.14|2,403.13||1.44%
2021-11-08|2,442.74|2,438.36|2,458.85|2,438.06||0.23%
2021-11-09|2,427.29|2,442.22|2,442.22|2,414.43||-0.63%
2021-11-10|2,389.58|2,426.44|2,428.97|2,380.76||-1.55%
2021-11-11|2,409.14|2,390.50|2,418.83|2,390.50||0.82%
2021-11-12|2,411.78|2,409.46|2,417.20|2,405.83||0.11%
2021-11-15|2,400.93|2,412.04|2,421.07|2,392.89||-0.45%
2021-11-16|2,405.02|2,400.10|2,408.34|2,386.51||0.17%
2021-11-17|2,377.01|2,404.21|2,404.21|2,369.11||-1.16%
2021-11-18|2,363.59|2,377.60|2,385.99|2,348.52||-0.56%
2021-11-19|2,343.16|2,362.44|2,362.44|2,341.57||-0.86%
2021-11-22|2,331.35|2,343.67|2,369.63|2,331.35||-0.50%
2021-11-23|2,327.86|2,331.25|2,342.63|2,303.38||-0.15%
2021-11-24|2,331.46|2,326.70|2,334.37|2,303.94||0.15%
2021-11-25|2,334.65|2,334.70|2,337.90|2,332.85||0.14%
2021-11-26|2,245.94|2,328.98|2,328.98|2,215.24||-3.80%
2021-11-29|2,241.98|2,248.90|2,281.28|2,232.09||-0.18%
2021-11-30|2,198.91|2,241.05|2,241.05|2,175.68||-1.92%
2021-12-01|2,147.42|2,203.12|2,253.37|2,147.40||-2.34%
2021-12-02|2,206.33|2,147.62|2,211.66|2,147.62||2.74%
2021-12-03|2,159.31|2,207.06|2,216.18|2,143.12||-2.13%
2021-12-06|2,203.48|2,160.16|2,218.27|2,154.62||2.05%
2021-12-07|2,253.79|2,206.77|2,271.71|2,206.77||2.28%
2021-12-08|2,271.71|2,254.31|2,276.75|2,248.24||0.80%
2021-12-09|2,220.21|2,270.27|2,270.27|2,220.18||-2.27%
2021-12-10|2,211.81|2,221.43|2,240.38|2,200.10||-0.38%
2021-12-13|2,180.50|2,211.59|2,211.59|2,169.01||-1.42%
2021-12-14|2,159.65|2,178.92|2,189.71|2,153.21||-0.96%
2021-12-15|2,195.21|2,159.88|2,199.86|2,130.91||1.65%
2021-12-16|2,152.46|2,196.82|2,216.09|2,144.70||-1.95%
2021-12-17|2,173.93|2,152.51|2,186.36|2,124.74||1.00%
2021-12-20|2,139.87|2,170.97|2,170.97|2,107.68||-1.57%
2021-12-21|2,202.95|2,141.41|2,203.02|2,141.41||2.95%
2021-12-22|2,221.90|2,202.43|2,222.51|2,195.42||0.86%
2021-12-23|2,241.58|2,222.25|2,247.63|2,222.25||0.89%
2021-12-27|2,261.46|2,242.48|2,261.89|2,230.33||0.89%
2021-12-28|2,246.51|2,261.04|2,274.54|2,245.57||-0.66%
2021-12-29|2,249.24|2,246.35|2,252.79|2,236.65||0.12%
2021-12-30|2,248.79|2,249.35|2,271.82|2,247.47||-0.02%
2021-12-31|2,245.31|2,245.93|2,258.11|2,244.85||-0.15%
2022-01-03|2,272.56|2,246.71|2,284.14|2,246.71||1.21%
2022-01-04|2,268.87|2,273.18|2,288.30|2,255.71||-0.16%
2022-01-05|2,194.00|2,268.92|2,275.32|2,193.72||-3.30%
2022-01-06|2,206.37|2,194.48|2,220.59|2,179.29||0.56%
2022-01-07|2,179.81|2,206.14|2,220.13|2,179.81||-1.20%
2022-01-10|2,171.15|2,179.07|2,179.07|2,133.13||-0.40%
2022-01-11|2,194.00|2,171.17|2,196.65|2,154.81||1.05%
2022-01-12|2,176.06|2,194.94|2,210.28|2,169.42||-0.82%
2022-01-13|2,159.44|2,177.06|2,196.74|2,154.46||-0.76%
2022-01-14|2,162.46|2,157.99|2,162.46|2,126.12||0.14%
2022-01-17|2,161.55|2,159.30|2,164.50|2,157.80||-0.04%
2022-01-18|2,096.23|2,160.35|2,160.35|2,094.93||-3.02%
2022-01-19|2,062.78|2,097.56|2,109.23|2,062.18||-1.60%
2022-01-20|2,024.04|2,063.86|2,104.59|2,022.20||-1.88%
2022-01-21|1,987.92|2,022.55|2,043.51|1,987.91||-1.78%
2022-01-24|2,033.51|1,986.45|2,038.66|1,931.44||2.29%
2022-01-25|2,004.03|2,030.82|2,030.84|1,966.10||-1.45%
2022-01-26|1,976.46|2,006.04|2,048.35|1,958.34||-1.38%
2022-01-27|1,931.29|1,978.08|2,007.23|1,925.45||-2.29%
2022-01-28|1,968.51|1,931.14|1,968.51|1,901.36||1.93%
2022-01-31|2,028.45|1,968.09|2,028.45|1,960.11||3.05%
2022-02-01|2,050.74|2,028.78|2,052.85|2,003.38||1.10%
2022-02-02|2,029.52|2,051.64|2,054.72|2,013.59||-1.03%
2022-02-03|1,991.03|2,027.73|2,027.73|1,988.41||-1.90%
2022-02-04|2,002.36|1,990.92|2,016.38|1,968.61||0.57%
2022-02-07|2,012.60|2,002.38|2,027.91|2,000.40||0.51%
2022-02-08|2,045.37|2,012.46|2,047.82|2,011.37||1.63%
2022-02-09|2,083.50|2,046.76|2,083.50|2,046.76||1.86%
2022-02-10|2,051.16|2,082.51|2,105.21|2,039.62||-1.55%
2022-02-11|2,030.15|2,051.26|2,074.06|2,016.41||-1.02%
2022-02-14|2,020.79|2,030.18|2,048.26|2,011.37||-0.46%
2022-02-15|2,076.46|2,022.22|2,078.33|2,022.22||2.76%
2022-02-16|2,079.31|2,075.63|2,084.98|2,060.31||0.14%
2022-02-17|2,028.09|2,078.50|2,078.50|2,025.12||-2.46%
2022-02-18|2,009.33|2,028.00|2,038.13|2,004.73||-0.92%
2022-02-21|1,979.95|2,002.80|2,004.90|1,977.75||-1.46%
2022-02-22|1,980.17|2,008.68|2,016.43|1,970.63||0.01%
2022-02-23|1,944.09|1,980.99|2,001.55|1,942.27||-1.82%
2022-02-24|1,996.01|1,942.30|1,996.84|1,894.45||2.67%
2022-02-25|2,040.93|1,995.84|2,040.93|1,988.01||2.25%
2022-02-28|2,048.09|2,040.31|2,059.44|2,020.51||0.35%
2022-03-01|2,008.51|2,047.24|2,050.65|1,995.42||-1.93%
2022-03-02|2,058.87|2,009.01|2,065.71|2,009.01||2.51%
2022-03-03|2,032.41|2,059.15|2,067.28|2,019.97||-1.29%
2022-03-04|2,000.90|2,031.16|2,031.16|1,985.51||-1.55%
2022-03-07|1,951.33|2,001.03|2,007.46|1,951.21||-2.48%
2022-03-08|1,963.01|1,951.59|2,004.48|1,951.59||0.60%
2022-03-09|2,016.29|1,964.45|2,022.55|1,964.45||2.71%
2022-03-10|2,011.67|2,013.62|2,013.62|1,982.11||-0.23%
2022-03-11|1,979.67|2,012.44|2,027.39|1,979.07||-1.59%
2022-03-14|1,941.72|1,979.79|1,983.43|1,932.71||-1.92%
2022-03-15|1,968.97|1,942.08|1,969.85|1,942.08||1.40%
2022-03-16|2,030.72|1,970.11|2,031.80|1,970.11||3.14%
2022-03-17|2,065.02|2,029.88|2,065.02|2,019.21||1.69%
2022-03-18|2,086.14|2,064.69|2,087.55|2,059.69||1.02%
2022-03-21|2,065.94|2,085.82|2,093.38|2,054.78||-0.97%
2022-03-22|2,088.34|2,066.92|2,097.61|2,066.92||1.08%
2022-03-23|2,052.21|2,086.70|2,086.70|2,051.45||-1.73%
2022-03-24|2,075.44|2,054.10|2,075.49|2,047.27||1.13%
2022-03-25|2,077.98|2,075.89|2,081.32|2,064.20||0.12%
2022-03-28|2,078.06|2,078.30|2,078.30|2,049.54||0.00%
2022-03-29|2,133.10|2,079.31|2,138.45|2,079.31||2.65%
2022-03-30|2,091.07|2,132.83|2,132.83|2,084.37||-1.97%
2022-03-31|2,070.13|2,090.91|2,100.74|2,069.22||-1.00%
2022-04-01|2,091.11|2,071.22|2,091.73|2,068.05||1.01%
2022-04-04|2,095.44|2,091.53|2,096.93|2,076.50||0.21%
2022-04-05|2,046.04|2,095.00|2,103.36|2,043.08||-2.36%
2022-04-06|2,016.94|2,044.81|2,044.81|2,005.05||-1.42%
2022-04-07|2,009.80|2,016.88|2,024.00|1,984.15||-0.35%
2022-04-08|1,994.56|2,009.06|2,017.08|1,993.04||-0.76%
2022-04-11|1,980.32|1,993.53|2,004.68|1,976.59||-0.71%
2022-04-12|1,986.94|1,983.13|2,027.55|1,980.96||0.33%
2022-04-13|2,025.10|1,987.33|2,028.79|1,987.33||1.92%
2022-04-14|2,004.98|2,025.17|2,034.22|2,004.97||-0.99%
2022-04-18|1,990.13|2,003.27|2,003.27|1,981.69||-0.74%
2022-04-19|2,030.77|1,990.21|2,035.79|1,990.21||2.04%
2022-04-20|2,038.19|2,032.39|2,052.08|2,032.39||0.37%
2022-04-21|1,991.46|2,046.71|2,060.08|1,986.91||-2.29%
2022-04-22|1,940.66|1,986.66|1,986.66|1,939.34||-2.55%
2022-04-25|1,954.20|1,933.24|1,954.40|1,908.82||0.70%
2022-04-26|1,890.47|1,940.08|1,940.08|1,890.47||-3.26%
2022-04-27|1,884.04|1,891.11|1,909.11|1,879.65||-0.34%
2022-04-28|1,917.94|1,891.92|1,927.48|1,864.42||1.80%
2022-04-29|1,864.10|1,914.36|1,928.32|1,860.58||-2.81%
2022-05-02|1,882.91|1,863.66|1,888.84|1,839.25||1.01%
2022-05-03|1,898.86|1,882.58|1,907.30|1,875.98||0.85%
2022-05-04|1,949.92|1,904.09|1,952.75|1,875.36||2.69%
2022-05-05|1,871.15|1,935.64|1,935.64|1,849.45||-4.04%
2022-05-06|1,839.56|1,867.73|1,867.73|1,821.10||-1.69%
2022-05-09|1,762.08|1,833.48|1,833.48|1,754.21||-4.21%
2022-05-10|1,761.79|1,771.46|1,794.64|1,727.38||-0.02%
2022-05-11|1,718.14|1,763.02|1,791.85|1,715.77||-2.48%
2022-05-12|1,739.38|1,714.06|1,752.55|1,701.15||1.24%
2022-05-13|1,792.67|1,748.24|1,804.38|1,748.24||3.06%
2022-05-16|1,783.43|1,790.61|1,802.63|1,778.67||-0.52%
2022-05-17|1,840.30|1,796.36|1,840.30|1,796.36||3.19%
2022-05-18|1,774.85|1,834.15|1,834.15|1,765.25||-3.56%
2022-05-19|1,776.22|1,769.84|1,797.23|1,759.66||0.08%
2022-05-20|1,773.27|1,784.08|1,797.44|1,730.88||-0.17%
2022-05-23|1,792.76|1,786.43|1,799.27|1,769.12||1.10%
2022-05-24|1,764.83|1,780.20|1,780.20|1,736.11||-1.56%
2022-05-25|1,799.16|1,760.42|1,807.43|1,759.20||1.95%
2022-05-26|1,838.24|1,808.64|1,847.83|1,808.64||2.17%
2022-05-27|1,887.90|1,845.24|1,887.90|1,845.24||2.70%
2022-05-31|1,864.04|1,882.00|1,883.19|1,856.56||-1.26%
2022-06-01|1,854.82|1,871.46|1,877.49|1,830.20||-0.49%
2022-06-02|1,897.67|1,855.35|1,897.67|1,854.51||2.31%
2022-06-03|1,883.05|1,886.61|1,889.45|1,872.23||-0.77%
2022-06-06|1,889.89|1,893.45|1,903.51|1,881.73||0.36%
2022-06-07|1,919.56|1,879.77|1,919.73|1,870.94||1.57%
2022-06-08|1,891.01|1,913.97|1,916.08|1,883.26||-1.49%
2022-06-09|1,850.86|1,884.96|1,884.96|1,850.67||-2.12%
2022-06-10|1,800.28|1,833.15|1,833.15|1,792.60||-2.73%
2022-06-13|1,714.59|1,770.50|1,770.50|1,708.26||-4.76%
2022-06-14|1,707.83|1,717.33|1,723.19|1,692.32||-0.39%
2022-06-15|1,731.14|1,718.15|1,751.50|1,704.42||1.36%
2022-06-16|1,649.84|1,707.85|1,707.85|1,641.47||-4.70%
2022-06-17|1,665.69|1,657.01|1,684.55|1,652.02||0.96%
2022-06-21|1,694.03|1,681.10|1,711.74|1,681.10||1.70%
2022-06-22|1,690.28|1,678.51|1,703.38|1,665.54||-0.22%
2022-06-23|1,711.67|1,693.27|1,714.04|1,680.55||1.27%
2022-06-24|1,765.74|1,720.04|1,765.74|1,720.04||3.16%
2022-06-27|1,771.74|1,772.89|1,781.46|1,758.31||0.34%
2022-06-28|1,738.84|1,778.62|1,792.58|1,738.81||-1.86%
2022-06-29|1,719.37|1,737.83|1,737.83|1,703.80||-1.12%
2022-06-30|1,707.99|1,706.48|1,722.09|1,680.40||-0.66%
2022-07-01|1,727.76|1,705.07|1,728.91|1,690.91||1.16%
2022-07-05|1,741.33|1,714.86|1,741.34|1,681.58||0.79%
2022-07-06|1,727.55|1,738.69|1,747.93|1,712.16||-0.79%
2022-07-07|1,769.60|1,736.01|1,772.30|1,736.01||2.43%
2022-07-08|1,769.36|1,767.58|1,780.13|1,752.94||-0.01%
2022-07-11|1,732.01|1,765.60|1,765.60|1,729.65||-2.11%
2022-07-12|1,728.18|1,728.52|1,743.17|1,719.24||-0.22%
2022-07-13|1,726.04|1,715.47|1,732.60|1,700.94||-0.12%
2022-07-14|1,707.51|1,712.29|1,712.29|1,684.85||-1.07%
2022-07-15|1,744.37|1,724.10|1,744.37|1,708.90||2.16%
2022-07-18|1,738.42|1,758.90|1,772.80|1,734.22||-0.34%
2022-07-19|1,799.32|1,754.73|1,800.01|1,754.73||3.50%
2022-07-20|1,827.95|1,797.94|1,829.91|1,797.94||1.59%
2022-07-21|1,836.69|1,819.77|1,836.69|1,804.98||0.48%
2022-07-22|1,806.88|1,839.36|1,842.20|1,795.29||-1.62%
2022-07-25|1,817.77|1,810.95|1,819.10|1,798.82||0.60%
2022-07-26|1,805.25|1,812.50|1,812.50|1,800.29||-0.69%
2022-07-27|1,848.34|1,814.28|1,852.86|1,814.14||2.39%
2022-07-28|1,873.03|1,854.18|1,873.74|1,832.77||1.34%
2022-07-29|1,885.23|1,874.17|1,888.22|1,865.76||0.65%
2022-08-01|1,883.31|1,870.49|1,892.97|1,859.88||-0.10%
2022-08-02|1,882.45|1,875.50|1,900.73|1,875.05||-0.05%
2022-08-03|1,908.93|1,895.38|1,912.77|1,891.05||1.41%
